,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.42587754130363464,0.7848255634307861,-0.4645801782608032,0.9999573230743408,0.4309620261192322,0.77159184217453,-0.4724223017692566,0.9999767541885376,0.43387699127197266,0.772047758102417,-0.47240665555000305,0.9999639987945557,0.4368092119693756,0.7724437713623047,-0.472471684217453,0.999970555305481,0.42275944352149963,0.7688848972320557,-0.47271662950515747,0.9999746084213257,0.4196965992450714,0.7676144242286682,-0.4727768301963806,0.9999556541442871,0.4166121780872345,0.7663179039955139,-0.47280043363571167,0.9999727010726929,0.4411931335926056,0.7671909928321838,-0.4239659607410431,0.9999476671218872,0.4119710922241211,0.7585521936416626,-0.4264834225177765,0.9999723434448242,0.42982274293899536,0.7899345755577087,-0.43825024366378784,0.9999805688858032,0.41948020458221436,0.7870705127716064,-0.43914979696273804,0.9999839067459106,0.4526509642601013,0.7886841297149658,-0.32594501972198486,0.9997157454490662,0.39694923162460327,0.764090895652771,-0.3189837336540222,0.9998231530189514,0.4647468030452728,0.9092657566070557,-0.33321401476860046,0.993700385093689,0.39578157663345337,0.8419912457466125,-0.3078247010707855,0.9571298956871033,0.4952961206436157,0.9827389121055603,-0.3929517865180969,0.988003134727478,0.41458189487457275,0.9350423216819763,-0.36527886986732483,0.9403131604194641,0.4979516267776489,0.9930808544158936,-0.433393657207489,0.9718230962753296,0.4137434959411621,0.959254264831543,-0.4029451608657837,0.9132483601570129,0.49134722352027893,0.9872955083847046,-0.4396424889564514,0.969732940196991,0.4228437542915344,0.9547640085220337,-0.4208514094352722,0.9127537608146667,0.48444849252700806,0.9796298742294312,-0.3995712697505951,0.945172905921936,0.42461612820625305,0.9486100673675537,-0.3761340379714966,0.8815487623214722,0.43901821970939636,0.7073559165000916,0.015051711350679398,0.9999979734420776,0.41984686255455017,0.6936875581741333,-0.015127007849514484,0.9999955892562866,0.40719327330589294,0.6795403957366943,0.15801902115345,0.8602441549301147,0.38484469056129456,0.7155301570892334,0.026070211082696915,0.6904051303863525,0.3998304605484009,0.5944344997406006,0.39585840702056885,0.9039018750190735,0.34325453639030457,0.7326442003250122,0.22065787017345428,0.35595881938934326,0.3988334834575653,0.5883020162582397,0.4189966022968292,0.7603408694267273,0.3371163606643677,0.7347330451011658,0.240606889128685,0.2763362228870392,0.4004042446613312,0.5665761232376099,0.3754100501537323,0.8224884271621704,0.3272470235824585,0.7559401988983154,0.19490791857242584,0.312582403421402
1,0.427123486995697,0.7962481379508972,-0.3589968681335449,0.9987972974777222,0.43251749873161316,0.7893677353858948,-0.3695283532142639,0.9993066191673279,0.43504878878593445,0.7910189628601074,-0.36955970525741577,0.99909907579422,0.4375974237918854,0.7924800515174866,-0.3696804344654083,0.9993563890457153,0.42500340938568115,0.7832248210906982,-0.3688822090625763,0.9994332194328308,0.4224366843700409,0.7808364033699036,-0.3688678443431854,0.9990642666816711,0.41985800862312317,0.778383731842041,-0.3689349293708801,0.9992546439170837,0.4420967996120453,0.79057776927948,-0.3442632555961609,0.9991228580474854,0.4163987934589386,0.7689157128334045,-0.34291690587997437,0.9993304014205933,0.4301520884037018,0.8005800247192383,-0.3417145013809204,0.999405562877655,0.42106369137763977,0.7947758436203003,-0.34183207154273987,0.9993748664855957,0.45454904437065125,0.8230551481246948,-0.2769869565963745,0.999560534954071,0.4003540873527527,0.764930784702301,-0.2505386173725128,0.9997171759605408,0.47296765446662903,0.9197011590003967,-0.29676783084869385,0.9935106635093689,0.3651528060436249,0.7793354988098145,-0.2625475525856018,0.9524005055427551,0.4975816309452057,0.9896715879440308,-0.33152225613594055,0.9888267517089844,0.34175682067871094,0.8077278733253479,-0.3147851228713989,0.9267202019691467,0.5094919204711914,1.0133510828018188,-0.35495954751968384,0.9735276699066162,0.33381274342536926,0.8085451126098633,-0.33906781673431396,0.8842894434928894,0.5046926140785217,1.0100679397583008,-0.35349714756011963,0.9715564846992493,0.33890146017074585,0.8181765675544739,-0.34255245327949524,0.8815175890922546,0.5002310276031494,1.0029784440994263,-0.3306165635585785,0.947421669960022,0.342819482088089,0.8213211297988892,-0.31799694895744324,0.8464633822441101,0.43935784697532654,0.755721390247345,0.014959295280277729,0.9999931454658508,0.4201587438583374,0.7371253371238708,-0.01505616120994091,0.9999915957450867,0.41122379899024963,0.6795393824577332,0.11921504139900208,0.8321205377578735,0.3971302807331085,0.7074436545372009,-0.02702394872903824,0.6596154570579529,0.39097610116004944,0.5863271355628967,0.2898791432380676,0.8621999025344849,0.3572930097579956,0.7071434855461121,0.06631157547235489,0.3333706855773926,0.3875925838947296,0.5786566138267517,0.30545172095298767,0.7328393459320068,0.3544278144836426,0.707302451133728,0.07443450391292572,0.26656731963157654,0.3821081817150116,0.5521257519721985,0.2685134708881378,0.7960990071296692,0.3398786783218384,0.7147820591926575,0.02898276410996914,0.3087301552295685
2,0.42686083912849426,0.7782713174819946,-0.39519309997558594,0.9987639784812927,0.4316832423210144,0.7773346304893494,-0.40703630447387695,0.999284565448761,0.4336664378643036,0.7800939679145813,-0.4070187211036682,0.999070405960083,0.43559756875038147,0.7827214002609253,-0.40712425112724304,0.999323844909668,0.42487069964408875,0.7702364921569824,-0.40548986196517944,0.9994267225265503,0.42232710123062134,0.7681768536567688,-0.40549561381340027,0.9990457892417908,0.41995251178741455,0.7660210728645325,-0.4055524170398712,0.9992460608482361,0.439944863319397,0.7855458855628967,-0.3799574673175812,0.9990960359573364,0.4176437258720398,0.7626012563705444,-0.37565484642982483,0.999338686466217,0.4294270873069763,0.7845448851585388,-0.3769676983356476,0.9991868734359741,0.421164870262146,0.7784856557846069,-0.37594133615493774,0.9991609454154968,0.45551416277885437,0.8166531324386597,-0.2988438606262207,0.9990219473838806,0.40476566553115845,0.7624527812004089,-0.27363908290863037,0.9995536804199219,0.47914549708366394,0.9182249307632446,-0.30771777033805847,0.9938367009162903,0.3703727424144745,0.7724642157554626,-0.2743198573589325,0.9418221116065979,0.5034407377243042,0.9898111820220947,-0.3212012052536011,0.9896109700202942,0.34429723024368286,0.7953900098800659,-0.31952473521232605,0.9084253311157227,0.5172739028930664,1.0124070644378662,-0.34065932035446167,0.9752237200737,0.3352932333946228,0.7949432730674744,-0.33882007002830505,0.8547403812408447,0.51012122631073,1.0125643014907837,-0.33844244480133057,0.973379909992218,0.33899492025375366,0.8045387864112854,-0.34163257479667664,0.8487671613693237,0.506355881690979,1.0053092241287231,-0.31929919123649597,0.9497480392456055,0.3429018259048462,0.8072276711463928,-0.32201245427131653,0.8057416677474976,0.4415014088153839,0.7630457282066345,0.014452716335654259,0.9999624490737915,0.4217548966407776,0.7420123815536499,-0.014576866291463375,0.9999788403511047,0.4250499904155731,0.6935045719146729,0.12252835184335709,0.8222590088844299,0.40439361333847046,0.7036903500556946,-0.010950137861073017,0.6499308943748474,0.3814939558506012,0.6120959520339966,0.26469212770462036,0.8316976428031921,0.3590032458305359,0.7059898376464844,0.08362391591072083,0.3105078339576721,0.37548714876174927,0.6052552461624146,0.27927348017692566,0.7265207767486572,0.355563759803772,0.7095737457275391,0.0934271365404129,0.253561794757843,0.35887160897254944,0.5813506245613098,0.2567443549633026,0.7838068604469299,0.3384159803390503,0.7082637548446655,0.05855864658951759,0.30026841163635254
3,0.43586936593055725,0.4714113473892212,0.06757256388664246,0.9988757371902466,0.43525493144989014,0.4624810218811035,0.044478949159383774,0.9993489980697632,0.43414506316185,0.4630575180053711,0.04445520415902138,0.9991573691368103,0.4329512417316437,0.46367281675338745,0.04444299638271332,0.9993829727172852,0.4403490126132965,0.4610534906387329,0.054853759706020355,0.9994755983352661,0.44266167283058167,0.4607338607311249,0.0548580028116703,0.9991342425346375,0.4449680745601654,0.460553914308548,0.05480826273560524,0.9993147253990173,0.4357410669326782,0.4715297222137451,-0.0326058603823185,0.9991803765296936,0.45108792185783386,0.468802809715271,0.010049533098936081,0.9994006156921387,0.4356658160686493,0.48360708355903625,0.04365052282810211,0.9992437958717346,0.4415401816368103,0.48215043544769287,0.056083451956510544,0.999216616153717,0.42070525884628296,0.5550451278686523,-0.09215722233057022,0.9991109371185303,0.4814619719982147,0.5349786281585693,0.02584056369960308,0.999550998210907,0.391372412443161,0.6470170617103577,-0.09981180727481842,0.994361162185669,0.5117357969284058,0.588699460029602,0.1089232787489891,0.9403116703033447,0.3411274552345276,0.6698482036590576,-0.04132998362183571,0.989653468132019,0.5008167028427124,0.5663162469863892,0.2509540319442749,0.8845779299736023,0.32949453592300415,0.6823924779891968,-0.0471830740571022,0.9739958643913269,0.5095569491386414,0.5755655169487,0.2742714583873749,0.8194839358329773,0.3288283050060272,0.6754398941993713,-0.04234938696026802,0.9719999432563782,0.4946386218070984,0.5550276637077332,0.27893707156181335,0.8111519813537598,0.33303630352020264,0.6712788343429565,-0.03790631145238876,0.9470010995864868,0.4953790307044983,0.5616883039474487,0.25617021322250366,0.7712000012397766,0.44096314907073975,0.7232476472854614,-0.033068571239709854,0.999824047088623,0.4716661274433136,0.7115511894226074,0.03269154578447342,0.9998757839202881,0.4107022285461426,0.8605387806892395,-0.0035398053005337715,0.8395951390266418,0.49111977219581604,0.8479962348937988,0.07128896564245224,0.6804066300392151,0.39339712262153625,0.9513745307922363,0.050209563225507736,0.8466024994850159,0.5214442014694214,0.9670541286468506,0.1226702407002449,0.37510767579078674,0.39401552081108093,0.9915817975997925,0.05557800829410553,0.7498437762260437,0.5229990482330322,0.9717642068862915,0.12748654186725616,0.3185900151729584,0.3669246435165405,0.9475695490837097,0.045872535556554794,0.793797492980957,0.51631760597229,0.968152642250061,0.11293505877256393,0.34908202290534973
4,0.45135053992271423,0.45847633481025696,0.14268960058689117,0.9988559484481812,0.4487443268299103,0.44943967461586,0.11708414554595947,0.9992801547050476,0.4466465711593628,0.44965431094169617,0.11702117323875427,0.999092698097229,0.44440019130706787,0.44990813732147217,0.11699779331684113,0.9993151426315308,0.4543105363845825,0.44899895787239075,0.12324325740337372,0.9994336366653442,0.45607230067253113,0.44894981384277344,0.12324632704257965,0.9991235733032227,0.4578620493412018,0.4489448368549347,0.12315385788679123,0.9993074536323547,0.44251787662506104,0.45810726284980774,0.0261383093893528,0.999092161655426,0.46083739399909973,0.4560259282588959,0.05195705220103264,0.9993832111358643,0.4483509063720703,0.4697640538215637,0.11417044699192047,0.9990630149841309,0.45474547147750854,0.4674288332462311,0.12148521095514297,0.9990619421005249,0.4229130148887634,0.5363686084747314,-0.026224486529827118,0.999036431312561,0.4880996346473694,0.5242959856987,0.0406859926879406,0.9995017051696777,0.3928612768650055,0.6133705377578735,-0.027181435376405716,0.9932499527931213,0.5175716876983643,0.590044379234314,0.11754320561885834,0.9236393570899963,0.35343414545059204,0.6176348924636841,0.01750817894935608,0.9754737615585327,0.5078044533729553,0.5663184523582458,0.2506033480167389,0.8129613995552063,0.3378300666809082,0.6301340460777283,0.01753871515393257,0.952698290348053,0.5094634294509888,0.5722692012786865,0.27179795503616333,0.7503477334976196,0.338703453540802,0.6202654242515564,0.024775557219982147,0.9497690796852112,0.5010384917259216,0.5585998892784119,0.27570465207099915,0.7416391968727112,0.34469911456108093,0.616439938545227,0.02248714677989483,0.9155820608139038,0.49952441453933716,0.5625187158584595,0.25572124123573303,0.705998420715332,0.4438921809196472,0.7183974981307983,-0.021524552255868912,0.9993388056755066,0.4780801832675934,0.7087883949279785,0.021429842337965965,0.9993301033973694,0.42012426257133484,0.8600414991378784,-0.006106087472289801,0.8509869575500488,0.49715137481689453,0.8339861631393433,0.06366101652383804,0.6957827210426331,0.39230865240097046,0.986757755279541,0.005341765470802784,0.8533135652542114,0.52315753698349,0.9661787152290344,0.08778798580169678,0.4134136438369751,0.3922618329524994,0.9993842244148254,0.006729707587510347,0.7660250067710876,0.5246767401695251,0.9746853113174438,0.09002237766981125,0.35934045910835266,0.3748452961444855,0.9932587742805481,-0.005800516344606876,0.7841410040855408,0.52122563123703,0.9756672978401184,0.07684140652418137,0.35948970913887024
5,0.46580225229263306,0.45944300293922424,0.18963123857975006,0.9987269639968872,0.46352705359458923,0.45039308071136475,0.16303911805152893,0.9991320967674255,0.46155425906181335,0.4509095251560211,0.1630353331565857,0.9989355206489563,0.4589652419090271,0.4516940712928772,0.16300621628761292,0.999162495136261,0.4685037434101105,0.44977590441703796,0.1675116866827011,0.9993064403533936,0.4699467420578003,0.44978129863739014,0.16751912236213684,0.9989982843399048,0.471479594707489,0.4499393403530121,0.1674376130104065,0.9992200136184692,0.4549030661582947,0.45904678106307983,0.06582004576921463,0.9989438652992249,0.47187331318855286,0.45605915784835815,0.08417169749736786,0.9992421269416809,0.4622723162174225,0.47014424204826355,0.15882854163646698,0.998681902885437,0.4678531885147095,0.4691337049007416,0.16405203938484192,0.9987496137619019,0.42829135060310364,0.5148538947105408,0.010873430408537388,0.9990095496177673,0.4950411915779114,0.5138289332389832,0.05835472047328949,0.9994380474090576,0.40038684010505676,0.5627228617668152,0.06935462355613708,0.9855663180351257,0.519986093044281,0.5900059938430786,0.1356498748064041,0.9208683371543884,0.39395424723625183,0.5559157133102417,0.1930021345615387,0.9001098275184631,0.5116123557090759,0.5618913173675537,0.27054914832115173,0.7452291250228882,0.3947702646255493,0.553299605846405,0.2062860131263733,0.8755927085876465,0.5099089741706848,0.5664593577384949,0.2913440465927124,0.6859712600708008,0.394450306892395,0.5472578406333923,0.20970015227794647,0.8723365664482117,0.5050133466720581,0.5582069754600525,0.2963121235370636,0.6775879263877869,0.4006706476211548,0.5461276769638062,0.19834791123867035,0.8397135734558105,0.5042513608932495,0.5525148510932922,0.2765413224697113,0.6457487344741821,0.4514254927635193,0.7071998119354248,-0.02039501816034317,0.999313235282898,0.48374858498573303,0.7001299858093262,0.020407145842909813,0.9992616772651672,0.42829185724258423,0.8542854189872742,-0.02015313319861889,0.8633071184158325,0.50863116979599,0.814559280872345,0.06571533530950546,0.7112283110618591,0.39366114139556885,0.994844913482666,-0.02161075733602047,0.8624913096427917,0.5306154489517212,0.957313597202301,0.1015523374080658,0.4535602033138275,0.39248842000961304,1.0037078857421875,-0.02027851529419422,0.7850105166435242,0.5339592695236206,0.9745132923126221,0.1050187349319458,0.40137162804603577,0.38463976979255676,1.0102546215057373,-0.026885543018579483,0.7779144048690796,0.5248385071754456,0.9770095348358154,0.10224564373493195,0.36926034092903137
6,0.4780207872390747,0.44666069746017456,0.1506473273038864,0.9987863302230835,0.47500160336494446,0.43788671493530273,0.12352331727743149,0.9991497993469238,0.4721558690071106,0.4379150867462158,0.12353570759296417,0.9989776015281677,0.46942323446273804,0.4382813572883606,0.12351604551076889,0.9991757273674011,0.48125943541526794,0.43888404965400696,0.1300657093524933,0.9993210434913635,0.48330050706863403,0.4393007159233093,0.1300758570432663,0.9990459084510803,0.48502907156944275,0.43980076909065247,0.13000987470149994,0.9992477297782898,0.4636092483997345,0.44576212763786316,0.03043937124311924,0.9989708662033081,0.48414838314056396,0.4448404610157013,0.05882031470537186,0.9992503523826599,0.4733792543411255,0.45502716302871704,0.1220627874135971,0.9986234307289124,0.4794524013996124,0.4558046758174896,0.13006706535816193,0.9986990690231323,0.4353962540626526,0.4951084852218628,-0.008700566366314888,0.9990198612213135,0.5043705701828003,0.504927933216095,0.05757101625204086,0.9993950724601746,0.4079831838607788,0.5266038775444031,0.07132479548454285,0.967387855052948,0.5222811102867126,0.5917913913726807,0.12982316315174103,0.9189590215682983,0.42776402831077576,0.5153608918190002,0.20829281210899353,0.8243099451065063,0.5142508149147034,0.551079273223877,0.24911893904209137,0.6880728006362915,0.429747611284256,0.5095977187156677,0.22273370623588562,0.8021333813667297,0.5172052979469299,0.5547952055931091,0.2674488425254822,0.6333597898483276,0.43653011322021484,0.5059460401535034,0.2210267037153244,0.7986968159675598,0.5141804814338684,0.5484171509742737,0.27016833424568176,0.6253748536109924,0.43763116002082825,0.5092616677284241,0.21204476058483124,0.7683821320533752,0.512055516242981,0.5468434691429138,0.25478705763816833,0.596217691898346,0.4561074674129486,0.7019878029823303,-0.014677814207971096,0.9993098974227905,0.49374324083328247,0.6986361145973206,0.014644604176282883,0.9992445111274719,0.4321483373641968,0.8423126339912415,-0.01980387419462204,0.8758049011230469,0.5193920731544495,0.813082218170166,0.07303366810083389,0.736274778842926,0.4014544188976288,0.9931564927101135,-0.03131217509508133,0.8729051351547241,0.5421741008758545,0.9500525593757629,0.10623101890087128,0.5021578073501587,0.40093836188316345,1.0031282901763916,-0.030850984156131744,0.8039255142211914,0.5437060594558716,0.972644031047821,0.11048604547977448,0.4557454288005829,0.38820701837539673,0.9960014224052429,-0.03547601029276848,0.7694863677024841,0.5379304885864258,0.9704902768135071,0.11745557188987732,0.39407941699028015
7,0.48855477571487427,0.4352395832538605,0.1236111968755722,0.9987239241600037,0.48506584763526917,0.4279640018939972,0.09414214640855789,0.9990242719650269,0.4829239845275879,0.4276634156703949,0.09420129656791687,0.9988372921943665,0.48049959540367126,0.4274865388870239,0.09416211396455765,0.9990219473838806,0.49109986424446106,0.4298941195011139,0.0945691168308258,0.9991994500160217,0.4934307038784027,0.43077611923217773,0.09457346796989441,0.9989386200904846,0.4948911666870117,0.43140557408332825,0.09450186043977737,0.9991616606712341,0.4752708077430725,0.4340208172798157,0.0029105516150593758,0.9987921714782715,0.49518096446990967,0.4374733567237854,0.017851632088422775,0.9991361498832703,0.4843562841415405,0.442128449678421,0.09663102775812149,0.9984666705131531,0.48984864354133606,0.4440498948097229,0.09657197445631027,0.9985608458518982,0.4466139078140259,0.48129740357398987,-0.02241402678191662,0.9985795021057129,0.5124097466468811,0.4980570375919342,-0.0049198465421795845,0.9991210699081421,0.4423031806945801,0.5108574032783508,0.06045481190085411,0.8911271691322327,0.5216178297996521,0.5888229012489319,0.060327284038066864,0.8852673172950745,0.47483620047569275,0.5102850198745728,0.18152227997779846,0.7475574016571045,0.5120651125907898,0.5376307964324951,0.171259805560112,0.6297482848167419,0.4801200032234192,0.5051793456077576,0.19795100390911102,0.7291745543479919,0.5123804807662964,0.5307789444923401,0.18749301135540009,0.5820611119270325,0.48664429783821106,0.5014292001724243,0.19414182007312775,0.7259031534194946,0.5108134150505066,0.5245006084442139,0.18594609200954437,0.5747012495994568,0.48637622594833374,0.5041992664337158,0.1838376224040985,0.6987999677658081,0.5103775262832642,0.5261412858963013,0.17403030395507812,0.5490196943283081,0.4617448151111603,0.6977373361587524,-0.0025156422052532434,0.999214231967926,0.4979155957698822,0.6961966753005981,0.002520926296710968,0.9991604089736938,0.4362954795360565,0.8376016616821289,0.0022659890819340944,0.8863606452941895,0.5272783041000366,0.8115487098693848,0.05379439517855644,0.7583043575286865,0.4092313349246979,0.98471599817276,-0.0012717379722744226,0.8833186030387878,0.5539489388465881,0.9469849467277527,0.07968037575483322,0.5470632910728455,0.40885674953460693,0.9994822144508362,0.0007493432494811714,0.8213514089584351,0.55439293384552,0.9716620445251465,0.08386724442243576,0.5044093132019043,0.4081740975379944,0.9886727929115295,-0.007440424058586359,0.771285891532898,0.5574063658714294,0.9669851660728455,0.08364684134721756,0.4259902834892273
8,0.49226194620132446,0.4418058395385742,0.12626278400421143,0.9988227486610413,0.4897521138191223,0.43451404571533203,0.09988491237163544,0.9990899562835693,0.488023579120636,0.43435728549957275,0.0999109074473381,0.9989206790924072,0.4862568974494934,0.4341083765029907,0.09987493604421616,0.9990873336791992,0.4962049424648285,0.43562570214271545,0.10385015606880188,0.9992529153823853,0.4989059567451477,0.436204731464386,0.10386934131383896,0.9990184903144836,0.501227080821991,0.4366195797920227,0.10380251705646515,0.9992223381996155,0.4838804304599762,0.43881526589393616,0.011509854346513748,0.9988739490509033,0.5032402873039246,0.44295480847358704,0.028841491788625717,0.9991908669471741,0.4900134205818176,0.4493732154369354,0.09968168288469315,0.998544454574585,0.4957164227962494,0.45084133744239807,0.10452030599117279,0.9986224174499512,0.4566632807254791,0.47854354977607727,-0.0009402852738276124,0.9985224604606628,0.5170683264732361,0.5034182071685791,0.007911461405456066,0.9990555644035339,0.46299344301223755,0.4895052909851074,0.09089232236146927,0.8269941806793213,0.5243088603019714,0.5725355744361877,0.08396982401609421,0.8590068221092224,0.4911232590675354,0.47755053639411926,0.20912979543209076,0.6872207522392273,0.5176311731338501,0.5036478042602539,0.21116380393505096,0.5880604982376099,0.4964209496974945,0.47024405002593994,0.22722162306308746,0.6738561987876892,0.5174546837806702,0.48979225754737854,0.23055356740951538,0.5482118129730225,0.5007566213607788,0.4666866064071655,0.22135573625564575,0.6701499223709106,0.5183007717132568,0.49069586396217346,0.23083540797233582,0.5404515862464905,0.5003921389579773,0.4710995852947235,0.21087726950645447,0.644771933555603,0.516668975353241,0.4954681396484375,0.2152789980173111,0.516566812992096,0.4672430455684662,0.6985743641853333,-7.235040538944304e-05,0.9992347359657288,0.5051785707473755,0.6969870924949646,-3.962164919357747e-05,0.9991844892501831,0.4419284164905548,0.8342611193656921,3.778887503358419e-06,0.8971871733665466,0.5355747938156128,0.8157211542129517,0.0484168715775013,0.7808609008789062,0.4160118103027344,0.9814802408218384,-0.017445657402276993,0.892979085445404,0.5654773116111755,0.9496327638626099,0.057543933391571045,0.5888936519622803,0.41532713174819946,0.9994292259216309,-0.017588943243026733,0.8375498652458191,0.5644883513450623,0.973774790763855,0.0605156272649765,0.5501416921615601,0.4159931540489197,0.9866628050804138,-0.02495008334517479,0.7689179182052612,0.5793005228042603,0.966837465763092,0.06127208098769188,0.45250046253204346
9,0.5011805891990662,0.44481486082077026,0.17014306783676147,0.9989343285560608,0.49914929270744324,0.4365185499191284,0.14589405059814453,0.9991758465766907,0.497348427772522,0.43690037727355957,0.14592228829860687,0.999022901058197,0.4955638349056244,0.437309205532074,0.14588215947151184,0.9991740584373474,0.5058573484420776,0.4373931288719177,0.15065674483776093,0.9993228316307068,0.5085873007774353,0.4394604563713074,0.15066413581371307,0.9991113543510437,0.5112230777740479,0.44113460183143616,0.15062358975410461,0.9992964267730713,0.4931183159351349,0.4431529641151428,0.05752940848469734,0.9989790320396423,0.5130471587181091,0.44702497124671936,0.07900884747505188,0.9992638230323792,0.49889075756073,0.45324209332466125,0.1428946852684021,0.9986690878868103,0.5055647492408752,0.4510728120803833,0.14880023896694183,0.998733639717102,0.4696662724018097,0.48785197734832764,0.04678414762020111,0.9985924959182739,0.5262759923934937,0.5070703625679016,0.05022014304995537,0.9990646243095398,0.4804106652736664,0.5021879076957703,0.1404818743467331,0.769394040107727,0.5378623604774475,0.5750451683998108,0.14572523534297943,0.8265562057495117,0.507978618144989,0.4506291151046753,0.262672483921051,0.6481665372848511,0.5311869978904724,0.5032222270965576,0.2844056189060211,0.551904022693634,0.5131710171699524,0.4437020719051361,0.28398579359054565,0.6392318606376648,0.5297949314117432,0.48752960562705994,0.3042062520980835,0.519943356513977,0.5155593752861023,0.44579246640205383,0.2763386070728302,0.634433388710022,0.5274547338485718,0.48329585790634155,0.3021256625652313,0.5112079977989197,0.518178403377533,0.4609765112400055,0.26386576890945435,0.6080141663551331,0.5272314548492432,0.48932307958602905,0.28799036145210266,0.489041268825531,0.47310906648635864,0.7009295225143433,-0.0006487380596809089,0.9992871880531311,0.514335036277771,0.6981527805328369,0.00044669772614724934,0.999248206615448,0.4494995176792145,0.8327926397323608,-6.045290865586139e-05,0.9067289233207703,0.5413368344306946,0.818693995475769,-0.011706680990755558,0.8015134930610657,0.4221973121166229,0.979668378829956,-0.03798576816916466,0.9020496606826782,0.575576901435852,0.9566690921783447,-0.08883265405893326,0.6275280117988586,0.42215436697006226,0.9986818432807922,-0.04022204503417015,0.8519386649131775,0.5765620470046997,0.9775002002716064,-0.09508082270622253,0.5904515385627747,0.42329826951026917,0.9849562048912048,-0.05371728166937828,0.7788937091827393,0.5835638046264648,0.9849668145179749,-0.10916095227003098,0.4898059070110321
