,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.450230211019516,0.11669749021530151,-0.31931063532829285,0.5688881278038025,0.44366592168807983,0.05443275347352028,-0.3232077658176422,0.6045410633087158,0.4468742311000824,0.03450930118560791,-0.3234439194202423,0.638543963432312,0.45015519857406616,0.014743804931640625,-0.32383859157562256,0.7147855162620544,0.4342811703681946,0.10437697172164917,-0.32692617177963257,0.5882970094680786,0.4301357865333557,0.12098914384841919,-0.32702910900115967,0.5479432344436646,0.4259893000125885,0.13753646612167358,-0.3273739814758301,0.5536624789237976,0.45422273874282837,-0.02669048309326172,-0.25657543540000916,0.7846096158027649,0.4178445339202881,0.14539259672164917,-0.26580581068992615,0.6143911480903625,0.4627452790737152,0.1023910641670227,-0.28205984830856323,0.7179725766181946,0.45127224922180176,0.16191977262496948,-0.2852393388748169,0.7163496613502502,0.530389130115509,-0.055075645446777344,-0.18371272087097168,0.9899439811706543,0.40849199891090393,0.3596228361129761,-0.2035607397556305,0.9742692112922668,0.6306225061416626,0.26149219274520874,-0.17492862045764923,0.15843619406223297,0.4673442840576172,0.7153164148330688,-0.24280938506126404,0.0935848280787468,0.6556162238121033,0.31972384452819824,-0.2577098608016968,0.13471825420856476,0.5254522562026978,0.7266449928283691,-0.35711944103240967,0.06990230083465576,0.6650416851043701,0.3248198628425598,-0.28432273864746094,0.15412300825119019,0.5424160361289978,0.7462069988250732,-0.385881632566452,0.090818390250206,0.6576883792877197,0.28646934032440186,-0.29030585289001465,0.17192178964614868,0.5347816348075867,0.7028676271438599,-0.3916526734828949,0.09791896492242813,0.6486799120903015,0.30170267820358276,-0.2620418667793274,0.1676403433084488,0.5322909355163574,0.6815277934074402,-0.3632589280605316,0.09386220574378967,0.6250443458557129,0.6288337111473083,0.02215176820755005,0.9910064339637756,0.5648518204689026,0.8148844242095947,-0.02228458784520626,0.98837810754776,0.7120233178138733,0.7001838088035583,0.18227794766426086,0.1901918351650238,0.6363993287086487,0.8310334086418152,0.16931217908859253,0.23436447978019714,0.6788541078567505,0.8773751854896545,0.5522105693817139,0.0325065441429615,0.6794447302818298,0.9641076922416687,0.4843669831752777,0.045288778841495514,0.6687350273132324,0.87671959400177,0.5914439558982849,0.03792979568243027,0.6768512725830078,0.9703148007392883,0.5198236107826233,0.04407188296318054,0.6949300169944763,0.994964063167572,0.5890613794326782,0.04127161204814911,0.728498101234436,1.0383172035217285,0.5058706998825073,0.05679359287023544
1,0.4235197901725769,0.45446068048477173,0.009246258065104485,0.6118915677070618,0.42077040672302246,0.4529861807823181,0.01456016581505537,0.6439753174781799,0.42085498571395874,0.45241618156433105,0.014544611796736717,0.6745510697364807,0.4208768308162689,0.4517576992511749,0.01454647071659565,0.743195652961731,0.42061319947242737,0.45423445105552673,0.012371485121548176,0.6293553709983826,0.420518696308136,0.4546753764152527,0.012347608804702759,0.5930373668670654,0.4203862249851227,0.45506158471107483,0.012271424755454063,0.5982017517089844,0.4221741557121277,0.45227017998695374,0.040672771632671356,0.8060193061828613,0.42144590616226196,0.45748868584632874,0.0306558720767498,0.6528375148773193,0.42648768424987793,0.459203839302063,0.019968105480074883,0.7457799911499023,0.4260649085044861,0.46217525005340576,0.016805710271000862,0.7441704273223877,0.4326533377170563,0.46231895685195923,0.0541410967707634,0.9909104704856873,0.4300171434879303,0.4746091067790985,0.004967443645000458,0.9768078923225403,0.4337751865386963,0.3771768808364868,0.0632990226149559,0.23080168664455414,0.4193655848503113,0.4224275052547455,-0.07357507944107056,0.17692215740680695,0.43970879912376404,0.32582682371139526,0.09826300293207169,0.21794141829013824,0.42388254404067993,0.3958214521408081,-0.1255122274160385,0.14977048337459564,0.4397970139980316,0.31086018681526184,0.10429835319519043,0.2332206517457962,0.42408204078674316,0.3928782045841217,-0.132719486951828,0.15971378982067108,0.43960443139076233,0.30881601572036743,0.10383506864309311,0.249190092086792,0.42525047063827515,0.3945164978504181,-0.12946276366710663,0.1648653894662857,0.439399391412735,0.31507179141044617,0.09863980114459991,0.24426154792308807,0.4256950318813324,0.3976036012172699,-0.12551626563072205,0.16037245094776154,0.4430280327796936,0.637676477432251,0.020413825288414955,0.9918960332870483,0.43734627962112427,0.6269833445549011,-0.02058412879705429,0.9895250201225281,0.4496210217475891,0.7346510291099548,-0.010708821006119251,0.25638845562934875,0.4484277367591858,0.7308098673820496,-0.06893068552017212,0.306047260761261,0.43934354186058044,0.8391619920730591,-0.04026966914534569,0.11239157617092133,0.4381433427333832,0.8448580503463745,-0.09957869350910187,0.12897014617919922,0.43283528089523315,0.8576691746711731,-0.044262517243623734,0.11906038969755173,0.43205776810646057,0.8608410358428955,-0.10224854946136475,0.12367451936006546,0.4426906108856201,0.8840816020965576,-0.0702396035194397,0.12192995846271515,0.44139641523361206,0.8924530148506165,-0.1274212896823883,0.13944484293460846
2,0.4246048927307129,0.4364605247974396,-0.034946832805871964,0.6436478495597839,0.4212554395198822,0.43148574233055115,-0.030838090926408768,0.672620415687561,0.4212613105773926,0.4308527708053589,-0.030864009633660316,0.6986783742904663,0.42122262716293335,0.4302826225757599,-0.030871322378516197,0.7629316449165344,0.4208391606807709,0.4340187609195709,-0.033272214233875275,0.6567128300666809,0.4206012785434723,0.43515950441360474,-0.033284757286310196,0.6218229532241821,0.420388787984848,0.43632736802101135,-0.03334951400756836,0.6288626790046692,0.422163724899292,0.43449461460113525,0.001140238018706441,0.8138508796691895,0.42110809683799744,0.44207122921943665,-0.008973592892289162,0.6725073456764221,0.42749500274658203,0.4438280463218689,-0.021695725619792938,0.7617872953414917,0.4268737733364105,0.4470538794994354,-0.024628497660160065,0.7534615993499756,0.4332287907600403,0.4591819643974304,0.017921190708875656,0.9911666512489319,0.4248726963996887,0.4821101725101471,-0.02009444311261177,0.9778870344161987,0.4361874461174011,0.44515448808670044,-0.04424874112010002,0.24253042042255402,0.42224350571632385,0.48265475034713745,-0.0938173159956932,0.2337985336780548,0.431326687335968,0.42858898639678955,-0.1084623709321022,0.25830698013305664,0.4232994616031647,0.43725669384002686,-0.15436145663261414,0.2159251570701599,0.43107762932777405,0.42405030131340027,-0.12204073369503021,0.26807788014411926,0.42262133955955505,0.4296962022781372,-0.1672336310148239,0.22021715342998505,0.42778968811035156,0.4241510033607483,-0.1194564700126648,0.2823655903339386,0.4233941435813904,0.4300660490989685,-0.16708095371723175,0.22469350695610046,0.42800766229629517,0.42554885149002075,-0.1100502461194992,0.2749750316143036,0.4239772856235504,0.4325736463069916,-0.15608663856983185,0.21762320399284363,0.44878196716308594,0.6369845867156982,0.015482966788113117,0.992500901222229,0.43795520067214966,0.6346371173858643,-0.015536129474639893,0.9902621507644653,0.45003432035446167,0.744198203086853,-0.010710883885622025,0.2959378957748413,0.44554367661476135,0.741482138633728,-0.02917426824569702,0.36096230149269104,0.44137024879455566,0.8365228176116943,0.009888979606330395,0.1742260605096817,0.43818673491477966,0.8436390161514282,0.0001629948674235493,0.1986103057861328,0.43636375665664673,0.8510512709617615,0.010326279327273369,0.1768994927406311,0.4324861168861389,0.855086088180542,0.002008496318012476,0.17472562193870544,0.4454178810119629,0.8841862082481384,-0.022845523431897163,0.18796057999134064,0.4425477087497711,0.8931648135185242,-0.030939947813749313,0.21082013845443726
3,0.41873931884765625,0.3890845775604248,0.016195766627788544,0.6792777180671692,0.41563501954078674,0.39032837748527527,0.017510976642370224,0.7053501605987549,0.4154580235481262,0.39124712347984314,0.017528552561998367,0.7288004755973816,0.4152490198612213,0.3921792209148407,0.01752828061580658,0.7866314649581909,0.4155420660972595,0.3906927704811096,0.008030807599425316,0.6910366415977478,0.415372371673584,0.3918861448764801,0.00801506545394659,0.6596359014511108,0.41518864035606384,0.3931752145290375,0.007993115112185478,0.6659721732139587,0.4156969487667084,0.401517778635025,0.021478502079844475,0.8324582576751709,0.4156687259674072,0.40253812074661255,-0.0012291268212720752,0.7052507996559143,0.4212439954280853,0.3966664671897888,0.02167704701423645,0.7855947613716125,0.4211043417453766,0.3968920111656189,0.008323836140334606,0.7780985236167908,0.4305809438228607,0.44231221079826355,0.0572047121822834,0.9920069575309753,0.4258635640144348,0.4257569909095764,-0.035522811114788055,0.9800823330879211,0.4441799223423004,0.45253631472587585,0.08339692652225494,0.2692902088165283,0.42212921380996704,0.46030208468437195,-0.10474850237369537,0.306577205657959,0.4456988275051117,0.4153635799884796,0.10762099176645279,0.28957340121269226,0.4301796853542328,0.4311010241508484,-0.15266214311122894,0.28724396228790283,0.4481733739376068,0.4122927486896515,0.11711782217025757,0.2907211184501648,0.43144339323043823,0.42797261476516724,-0.16182367503643036,0.286860853433609,0.44787827134132385,0.4073525667190552,0.11293766647577286,0.3048626184463501,0.43255478143692017,0.4263172447681427,-0.15488630533218384,0.2897997796535492,0.44732022285461426,0.4107661843299866,0.10654906183481216,0.29705139994621277,0.4326028823852539,0.4278450012207031,-0.15074032545089722,0.2785561978816986,0.4420728087425232,0.6040403246879578,0.032488398253917694,0.9932203888893127,0.44538992643356323,0.5941113233566284,-0.03258269280195236,0.9911917448043823,0.44525766372680664,0.7154163718223572,0.046955280005931854,0.35308223962783813,0.45077961683273315,0.7099891304969788,-0.027857312932610512,0.42333948612213135,0.439584881067276,0.83189857006073,0.02843388542532921,0.25045615434646606,0.4448712468147278,0.8284755945205688,-0.048611171543598175,0.2779330909252167,0.43613260984420776,0.8427011966705322,0.025462020188570023,0.25461044907569885,0.43962883949279785,0.8490134477615356,-0.050552040338516235,0.2556053698062897,0.4462285041809082,0.8835083246231079,0.002955720294266939,0.25868237018585205,0.4502047896385193,0.8893358707427979,-0.07583300769329071,0.2878659665584564
4,0.41763919591903687,0.38645702600479126,0.03017604351043701,0.7113463878631592,0.41470202803611755,0.3879207670688629,0.032215818762779236,0.7348092198371887,0.414511114358902,0.3889024555683136,0.03222673386335373,0.7559123635292053,0.4142770767211914,0.3898661732673645,0.03222443163394928,0.8079631328582764,0.4146098494529724,0.38781851530075073,0.023872604593634605,0.7219293713569641,0.4144163727760315,0.38873714208602905,0.023852426558732986,0.6936686038970947,0.4141964018344879,0.3896997272968292,0.023818224668502808,0.6993718147277832,0.41442379355430603,0.3985733091831207,0.04203220084309578,0.8492063879966736,0.4145342707633972,0.3977110981941223,0.007130397018045187,0.7347207069396973,0.42002934217453003,0.39398226141929626,0.03562535345554352,0.807025134563446,0.4198218882083893,0.39389166235923767,0.024215172976255417,0.800275981426239,0.42852696776390076,0.43867310881614685,0.0680471807718277,0.9927697777748108,0.42623457312583923,0.42110705375671387,-0.02850976027548313,0.9820612072944641,0.4429757595062256,0.45854267477989197,0.10178551822900772,0.28304556012153625,0.4241505563259125,0.4652581512928009,-0.09953285753726959,0.3706148564815521,0.4471561312675476,0.4151779115200043,0.13856492936611176,0.3095936179161072,0.43279868364334106,0.45424211025238037,-0.1501082479953766,0.34910476207733154,0.44907981157302856,0.4127790629863739,0.14960220456123352,0.3064773678779602,0.4338414669036865,0.4541660249233246,-0.15884222090244293,0.3454338014125824,0.4489479660987854,0.4095011055469513,0.14561668038368225,0.32026419043540955,0.43484726548194885,0.45087936520576477,-0.15177014470100403,0.3468959927558899,0.44836801290512085,0.41113072633743286,0.13794587552547455,0.31209757924079895,0.4351370930671692,0.45114028453826904,-0.14814066886901855,0.3315340578556061,0.43984824419021606,0.5934426784515381,0.03399105742573738,0.9938655495643616,0.44689589738845825,0.5836852788925171,-0.034093983471393585,0.9920139908790588,0.4444948136806488,0.7016125917434692,0.037855613976716995,0.39664149284362793,0.45192065834999084,0.6958737969398499,-0.03378913551568985,0.47870272397994995,0.4388048052787781,0.8267197608947754,0.005350097082555294,0.31582632660865784,0.44694042205810547,0.8160691857337952,-0.06308895349502563,0.3491935133934021,0.43545737862586975,0.8383409976959229,0.0008978600380942225,0.3229234218597412,0.44209522008895874,0.8367182612419128,-0.061649274080991745,0.32852956652641296,0.4468936324119568,0.8798549175262451,-0.02070498839020729,0.32198044657707214,0.452023983001709,0.8829785585403442,-0.09167871624231339,0.35748499631881714
5,0.42307209968566895,0.3730471730232239,0.03952110558748245,0.7402098178863525,0.42213839292526245,0.3717498481273651,0.040436357259750366,0.761326253414154,0.4223337769508362,0.37263378500938416,0.04046639800071716,0.7803180813789368,0.42249101400375366,0.3733946979045868,0.04043992608785629,0.8271652460098267,0.4213249087333679,0.3695271909236908,0.03166045993566513,0.7497351765632629,0.4209667146205902,0.3691772520542145,0.03165217861533165,0.7243006229400635,0.4206100106239319,0.3690727949142456,0.03162742033600807,0.7294338345527649,0.42204293608665466,0.38210436701774597,0.04931364953517914,0.8642833828926086,0.41950923204421997,0.3791735768318176,0.00972149707376957,0.761246919631958,0.4245908856391907,0.3828588128089905,0.044602472335100174,0.8263171911239624,0.42388638854026794,0.3809112012386322,0.032737843692302704,0.8202406167984009,0.42917028069496155,0.42977362871170044,0.08028925955295563,0.9933630228042603,0.42601245641708374,0.4072173237800598,-0.022771039977669716,0.9838185906410217,0.4427095353603363,0.4491535723209381,0.1662030667066574,0.26737892627716064,0.42355674505233765,0.3826875388622284,-0.08856584131717682,0.4314192235469818,0.4483721852302551,0.4359770119190216,0.24866363406181335,0.3127240538597107,0.42278367280960083,0.33039358258247375,-0.13119444251060486,0.41288459300994873,0.44913044571876526,0.4423885643482208,0.267217218875885,0.3104811906814575,0.42194539308547974,0.31897297501564026,-0.142737478017807,0.40871018171310425,0.4486585259437561,0.4357282817363739,0.2593083679676056,0.3225555121898651,0.42161116003990173,0.3197977840900421,-0.13675524294376373,0.40954962372779846,0.4484947621822357,0.4362056255340576,0.24813036620616913,0.31514325737953186,0.4222385883331299,0.3220694363117218,-0.12983447313308716,0.39396271109580994,0.44019755721092224,0.575316846370697,0.03142014518380165,0.994472086429596,0.4468274712562561,0.560987651348114,-0.031520191580057144,0.9928030371665955,0.4440087378025055,0.6894190907478333,0.026152487844228745,0.44616103172302246,0.45305076241493225,0.6802288293838501,-0.030161509290337563,0.5265204906463623,0.4402465224266052,0.8234108686447144,0.001524460269138217,0.3771232068538666,0.4514029026031494,0.80730801820755,-0.04973389953374863,0.41160985827445984,0.43643197417259216,0.8392153382301331,-0.0016999257495626807,0.38693225383758545,0.44853442907333374,0.8278117775917053,-0.051337938755750656,0.3919732868671417,0.4507136940956116,0.8696507811546326,-0.021943610161542892,0.3788352310657501,0.4576486051082611,0.8664317727088928,-0.07379645854234695,0.415437787771225
6,0.41715916991233826,0.3837410807609558,0.09173740446567535,0.7661868929862976,0.41462159156799316,0.38495996594429016,0.08743904531002045,0.7851907014846802,0.4140685498714447,0.38704749941825867,0.08746085315942764,0.8022823929786682,0.41365569829940796,0.38877609372138977,0.08744239062070847,0.844446063041687,0.4161185622215271,0.37903061509132385,0.08221223205327988,0.7747593522071838,0.41648226976394653,0.37761569023132324,0.08220423758029938,0.7518686056137085,0.41683778166770935,0.3762677013874054,0.0821736603975296,0.7564887404441833,0.4148009717464447,0.3926209807395935,0.07121112197637558,0.8778513073921204,0.41760534048080444,0.3797224164009094,0.047086719423532486,0.78512042760849,0.41828155517578125,0.3935953676700592,0.08791973441839218,0.8436774611473083,0.4196609556674957,0.3877944052219391,0.0808287113904953,0.8382043242454529,0.4207184314727783,0.4341413378715515,0.09170034527778625,0.993994414806366,0.42667803168296814,0.3904995322227478,0.007236251141875982,0.98543381690979,0.4399588704109192,0.4835572838783264,0.16256113350391388,0.2525204122066498,0.43238624930381775,0.3268866539001465,0.010963557288050652,0.48803651332855225,0.4475647807121277,0.4571271240711212,0.219310000538826,0.31298917531967163,0.42992329597473145,0.25498005747795105,0.04861842840909958,0.4713200628757477,0.4485226571559906,0.44961148500442505,0.23496410250663757,0.3177047669887543,0.4291740953922272,0.24279159307479858,0.04970013350248337,0.4673621952533722,0.44925370812416077,0.4467301666736603,0.22679296135902405,0.32980114221572876,0.42646336555480957,0.24310734868049622,0.05255167931318283,0.4680112600326538,0.4486371576786041,0.4483869671821594,0.217807799577713,0.32336941361427307,0.42664283514022827,0.24808110296726227,0.05066556856036186,0.45350807905197144,0.43820247054100037,0.5712786316871643,0.029689515009522438,0.9950220584869385,0.44922295212745667,0.5545709133148193,-0.029803404584527016,0.99351966381073,0.44246023893356323,0.6805645227432251,0.026035070419311523,0.5001583695411682,0.4586251676082611,0.6678503155708313,-0.036137260496616364,0.5734598636627197,0.4403742849826813,0.8152939677238464,-0.014173552393913269,0.4376947283744812,0.46144789457321167,0.7818188071250916,-0.0856255441904068,0.4698082506656647,0.4372285008430481,0.8330784440040588,-0.019489895552396774,0.4478646218776703,0.4598134160041809,0.791077196598053,-0.09080789983272552,0.4524648189544678,0.4497089982032776,0.8614120483398438,-0.027834763750433922,0.4308742582798004,0.4670340418815613,0.8418587446212769,-0.11113183200359344,0.4703550636768341
7,0.4169292449951172,0.3941706418991089,0.14708992838859558,0.789563775062561,0.4146824777126312,0.3931700885295868,0.14233453571796417,0.8066638708114624,0.41408663988113403,0.39528191089630127,0.1423603594303131,0.8220466375350952,0.413534551858902,0.39721086621284485,0.1423560529947281,0.8599957823753357,0.4162224233150482,0.3868161141872406,0.13707280158996582,0.7972783446311951,0.416618287563324,0.38481810688972473,0.1370815634727478,0.7766783833503723,0.41694316267967224,0.38285666704177856,0.13704177737236023,0.7808364033699036,0.41393598914146423,0.40104904770851135,0.11738965660333633,0.8900617957115173,0.4178113043308258,0.3830232322216034,0.09319929778575897,0.8066064715385437,0.4176279902458191,0.4031079113483429,0.13961032032966614,0.8592998385429382,0.41928166151046753,0.3974243104457855,0.13232120871543884,0.8543722033500671,0.41837939620018005,0.45266130566596985,0.11902773380279541,0.9945830702781677,0.4286041259765625,0.38619887828826904,0.04416307806968689,0.9868897795677185,0.4363047480583191,0.5078566074371338,0.16616645455360413,0.23675797879695892,0.4351405203342438,0.314407080411911,0.03713468462228775,0.5391318202018738,0.44657039642333984,0.4768156409263611,0.20681922137737274,0.30911123752593994,0.4374224543571472,0.24422559142112732,0.07319226861000061,0.5241475105285645,0.4477003216743469,0.46956905722618103,0.21677759289741516,0.315265029668808,0.43857303261756897,0.2280115932226181,0.07280969619750977,0.5205441117286682,0.4480169713497162,0.4662571847438812,0.2122623473405838,0.3246091306209564,0.4370139241218567,0.22621053457260132,0.0779038593173027,0.5211035013198853,0.4479134678840637,0.4659214913845062,0.20580676198005676,0.32237428426742554,0.4366147518157959,0.23270362615585327,0.07606466114521027,0.5079420208930969,0.43694037199020386,0.5669435858726501,0.024339865893125534,0.9955191016197205,0.45061811804771423,0.5464658737182617,-0.02438649907708168,0.9941669702529907,0.44010862708091736,0.6780807971954346,0.015050098299980164,0.5500871539115906,0.4634420871734619,0.655960738658905,-0.039624765515327454,0.6160066723823547,0.44031891226768494,0.8113965392112732,-0.034405943006277084,0.49365368485450745,0.46927061676979065,0.7661751508712769,-0.10220585763454437,0.5224438309669495,0.4388895034790039,0.832076370716095,-0.04016067832708359,0.5030098557472229,0.4676267206668854,0.7814981341362,-0.10859918594360352,0.5070509910583496,0.44580498337745667,0.8460313677787781,-0.05872885510325432,0.48619604110717773,0.47622472047805786,0.8155332803726196,-0.13351580500602722,0.5216347575187683
8,0.41758617758750916,0.39914000034332275,0.16627159714698792,0.8100817203521729,0.4151981770992279,0.39731818437576294,0.16228406131267548,0.825534999370575,0.4147337079048157,0.3992476463317871,0.16229462623596191,0.8392771482467651,0.4142265319824219,0.40108537673950195,0.16229186952114105,0.8735316395759583,0.41679781675338745,0.3915495276451111,0.1568722426891327,0.8171770572662354,0.41748571395874023,0.3897380530834198,0.1568748503923416,0.7985999584197998,0.4180683195590973,0.3880074918270111,0.1568354219198227,0.8024093508720398,0.41446319222450256,0.40525707602500916,0.13697625696659088,0.9006087779998779,0.4192083477973938,0.38910141587257385,0.1121981143951416,0.8257202506065369,0.4184550344944,0.4073925316333771,0.1580727994441986,0.8727337718009949,0.41992872953414917,0.4035065472126007,0.150859072804451,0.868431031703949,0.41778483986854553,0.4698088467121124,0.11729540675878525,0.9946082830429077,0.4289758801460266,0.39609968662261963,0.0607728585600853,0.9881714582443237,0.4299427568912506,0.5092588067054749,0.12092968076467514,0.21546554565429688,0.43511733412742615,0.34134119749069214,0.05518076941370964,0.5816974639892578,0.44225597381591797,0.4856377840042114,0.08882870525121689,0.2815150320529938,0.44076234102249146,0.30187609791755676,0.09526970237493515,0.55521160364151,0.44398850202560425,0.4739499092102051,0.08528096973896027,0.2893065810203552,0.4421387314796448,0.29501721262931824,0.09728135168552399,0.5490497946739197,0.44472503662109375,0.4723591208457947,0.08433666080236435,0.29808473587036133,0.439175546169281,0.2965995967388153,0.09944425523281097,0.5493905544281006,0.44452834129333496,0.47385066747665405,0.08704669028520584,0.2972056269645691,0.4396530091762543,0.2996251583099365,0.09735970199108124,0.5353329181671143,0.4361197352409363,0.5687288045883179,0.02052980475127697,0.9959505200386047,0.45026883482933044,0.5433493852615356,-0.02060570940375328,0.9947300553321838,0.43789610266685486,0.6836963891983032,0.014395778998732567,0.5948187112808228,0.46805939078330994,0.6493748426437378,-0.03386909142136574,0.6541242003440857,0.43933019042015076,0.8114513158798218,-0.03505118191242218,0.5436451435089111,0.4786010682582855,0.7579365968704224,-0.09386895596981049,0.5698735117912292,0.43956834077835083,0.8317873477935791,-0.04106627032160759,0.5523422956466675,0.4774235188961029,0.7753633260726929,-0.10692088305950165,0.5559887886047363,0.43992581963539124,0.8443740606307983,-0.056580834090709686,0.5301294922828674,0.4879651665687561,0.8012685179710388,-0.11569748818874359,0.5664786100387573
9,0.41781681776046753,0.4015132188796997,0.15523597598075867,0.826445996761322,0.4153878092765808,0.39976102113723755,0.15084077417850494,0.8396766185760498,0.4149710237979889,0.40147921442985535,0.15084578096866608,0.8524338006973267,0.41462889313697815,0.4031505286693573,0.15084156394004822,0.8830901980400085,0.41787853837013245,0.3948207497596741,0.14656099677085876,0.8319910168647766,0.4186951518058777,0.39326488971710205,0.1465558111667633,0.8151215314865112,0.41945186257362366,0.3917507231235504,0.14649581909179688,0.8183756470680237,0.41488486528396606,0.40737444162368774,0.1250171959400177,0.9074310064315796,0.420926958322525,0.3932563364505768,0.1053624153137207,0.8384815454483032,0.41905832290649414,0.40882474184036255,0.1465206742286682,0.8813363313674927,0.42042261362075806,0.406450480222702,0.14081159234046936,0.8766345977783203,0.41551345586776733,0.4780385196208954,0.09730581939220428,0.994540810585022,0.43020206689834595,0.40369608998298645,0.058916132897138596,0.9892418384552002,0.4203340411186218,0.5232070088386536,0.05578727275133133,0.20374906063079834,0.43451136350631714,0.38509127497673035,0.017424749210476875,0.5951055288314819,0.43263882398605347,0.514138400554657,0.024350514635443687,0.2552027404308319,0.437901109457016,0.42325541377067566,0.004067008849233389,0.5140407085418701,0.4356106221675873,0.5143714547157288,0.01838883012533188,0.2632286846637726,0.4386040270328522,0.4233441650867462,0.0008020300301723182,0.5076957941055298,0.43787747621536255,0.5082778930664062,0.019706685096025467,0.2711920440196991,0.43711310625076294,0.4276983141899109,0.006566169206053019,0.5078102350234985,0.4374783933162689,0.5061240792274475,0.02325338125228882,0.2708779275417328,0.43705567717552185,0.4291453957557678,0.006295971572399139,0.49489831924438477,0.4347497522830963,0.5722181797027588,0.012981876730918884,0.9962894320487976,0.44962114095687866,0.5395864844322205,-0.013071363791823387,0.995185911655426,0.43638792634010315,0.6873441338539124,0.01333223283290863,0.6348127722740173,0.4701600670814514,0.6340078711509705,-0.013976266607642174,0.6880149841308594,0.4371202886104584,0.8132635951042175,-0.049304552376270294,0.5886148810386658,0.4862484335899353,0.7360920310020447,-0.07945560663938522,0.612342894077301,0.4388974606990814,0.8333954811096191,-0.05677584931254387,0.5966016054153442,0.48539772629737854,0.7547673583030701,-0.09065815806388855,0.5998015999794006,0.4335714280605316,0.8425315618515015,-0.07287286967039108,0.5686550736427307,0.4958408772945404,0.7777732610702515,-0.10263054072856903,0.602895975112915
